SYSTEM, FRAME,RMSD
Protein, 145, 4.071381092071533
Protein, 146, 4.247928619384766
Protein, 147, 4.5037946701049805
Protein, 148, 3.905186891555786
Protein, 149, 3.9811978340148926
Protein, 150, 4.093321800231934
Protein, 151, 3.9080944061279297
Protein, 152, 4.085697174072266
Protein, 153, 4.499168395996094
Protein, 154, 4.08193826675415
Protein, 155, 4.3951005935668945
Protein, 156, 4.749972820281982
Protein, 157, 5.058804035186768
Protein, 158, 5.261061668395996
Protein, 159, 5.670615196228027
Protein, 160, 4.7727885246276855
Protein, 161, 5.336829662322998
Protein, 162, 5.242095947265625
Protein, 163, 5.3264970779418945
Protein, 164, 4.731607437133789
Protein, 165, 5.229748725891113
Protein, 166, 4.973502159118652
Protein, 167, 5.06693696975708
Protein, 168, 4.697663307189941
Protein, 169, 5.235340595245361
Protein, 170, 4.988373756408691
Protein, 171, 4.549627780914307
Protein, 172, 4.323318958282471
Protein, 173, 4.976227760314941
Protein, 174, 4.78380012512207
Protein, 175, 4.871939182281494
Protein, 176, 4.636507987976074
Protein, 177, 5.38714075088501
Protein, 178, 5.211531639099121
Protein, 179, 5.170156478881836
Protein, 180, 5.4880051612854
Protein, 181, 5.464962005615234
Protein, 182, 5.2026047706604
Protein, 183, 5.683671474456787
Protein, 184, 5.567622661590576
Protein, 185, 5.505184650421143
Protein, 186, 6.121040344238281
Protein, 187, 5.900105953216553
Protein, 188, 6.198181629180908
Protein, 189, 5.819790363311768
Protein, 190, 6.455824375152588
Protein, 191, 6.65537691116333
Protein, 192, 5.75811243057251
Protein, 193, 5.687112808227539
Protein, 194, 5.551957607269287
Protein, 195, 5.5063252449035645
Protein, 196, 6.480074405670166
Protein, 197, 6.542634963989258
Protein, 198, 6.419923305511475
Protein, 199, 6.979086399078369
Protein, 200, 6.476856708526611
Protein, 201, 5.9138031005859375
Protein, 202, 5.98994255065918
Protein, 203, 5.954028129577637
Protein, 204, 5.8793134689331055
Protein, 205, 5.65158224105835
Protein, 206, 5.990231990814209
Protein, 207, 5.612066268920898
Protein, 208, 5.7602128982543945
Protein, 209, 5.41640567779541
Protein, 210, 6.230989933013916
Protein, 211, 6.659623622894287
Protein, 212, 6.19849157333374
Protein, 213, 7.125905990600586
Protein, 214, 6.447811603546143
Protein, 215, 7.037439346313477
Protein, 216, 7.307246208190918
Protein, 217, 6.907125473022461
Protein, 218, 7.216746807098389
Protein, 219, 7.383961200714111
Protein, 220, 7.42515754699707
Protein, 221, 7.1717352867126465
Protein, 222, 6.1030073165893555
Protein, 223, 6.115904331207275
Protein, 224, 6.545755386352539
Protein, 225, 6.1377739906311035
Protein, 226, 6.411854267120361
Protein, 227, 6.069432735443115
Protein, 228, 5.933997631072998
Protein, 229, 6.3884358406066895
Protein, 230, 6.495220184326172
Protein, 231, 6.484215259552002
Protein, 232, 6.630462646484375
Protein, 233, 5.698844909667969
Protein, 234, 5.504486560821533
Protein, 235, 5.584610939025879
Protein, 236, 5.762269973754883
Protein, 237, 5.516757965087891
Protein, 238, 5.714035511016846
Protein, 239, 5.543944835662842
Protein, 240, 6.084384918212891
Protein, 241, 5.295151710510254
Protein, 242, 4.997209548950195
Protein, 243, 5.040848731994629
Protein, 244, 5.2918219566345215
Protein, 245, 5.295248508453369
Protein, 246, 5.784012317657471
Protein, 247, 6.191928863525391
Protein, 248, 5.572919845581055
Protein, 249, 6.067459583282471
Protein, 250, 5.560366630554199
Protein, 251, 4.927535057067871
Protein, 252, 5.447362422943115
Protein, 253, 5.369557857513428
Protein, 254, 5.731935977935791
Protein, 255, 5.153355598449707
Protein, 256, 5.500748634338379
Protein, 257, 6.3846869468688965
Protein, 258, 6.673307418823242
Protein, 259, 7.09256649017334
Protein, 260, 6.312127590179443
Protein, 261, 6.411561965942383
Protein, 262, 7.059610366821289
Protein, 263, 8.151217460632324
Protein, 264, 7.462705612182617
Protein, 265, 8.203700065612793
Protein, 266, 8.030659675598145
Protein, 267, 7.681876182556152
Protein, 268, 7.7859930992126465
Protein, 269, 7.520861625671387
Protein, 270, 8.042160987854004
Protein, 271, 7.883606433868408
Protein, 272, 7.875524997711182
Protein, 273, 7.782103061676025
Protein, 274, 7.068778991699219
Protein, 275, 7.360878944396973
Protein, 276, 7.398343563079834
Protein, 277, 7.786310195922852
Protein, 278, 7.4577813148498535
Protein, 279, 7.784169673919678
Protein, 280, 7.924107074737549
Protein, 281, 9.014642715454102
Protein, 282, 8.504603385925293
Protein, 283, 8.997421264648438
Protein, 284, 9.388494491577148
Protein, 285, 9.031844139099121
Protein, 286, 8.69353199005127
Protein, 287, 8.390796661376953
Protein, 288, 7.978060245513916
Protein, 289, 7.91299295425415
Protein, 290, 8.146430015563965
Protein, 291, 8.3525972366333
Protein, 292, 8.244938850402832
Protein, 293, 8.629204750061035
Protein, 294, 8.703367233276367
Protein, 295, 8.692800521850586
Protein, 296, 8.48547077178955
Protein, 297, 9.063993453979492
Protein, 298, 8.507146835327148
Protein, 299, 8.682698249816895
Protein, 300, 8.629070281982422
Protein, 301, 7.7224202156066895
Protein, 302, 7.494594097137451
Protein, 303, 7.1204752922058105
Protein, 304, 7.17805814743042
Protein, 305, 7.646817684173584
Protein, 306, 8.21062183380127
Protein, 307, 8.38671588897705
Protein, 308, 9.244308471679688
Protein, 309, 8.973187446594238
Protein, 310, 9.554614067077637
Protein, 311, 8.758088111877441
Protein, 312, 9.16054916381836
Protein, 313, 9.972609519958496
Protein, 314, 9.73608112335205
Protein, 315, 9.417228698730469
Protein, 316, 9.641142845153809
Protein, 317, 9.390536308288574
Protein, 318, 8.927329063415527
Protein, 319, 9.02879810333252
Protein, 320, 7.750522613525391
Protein, 321, 8.133533477783203
Protein, 322, 8.47762393951416
Protein, 323, 8.547676086425781
Protein, 324, 8.68883991241455
Protein, 325, 8.791679382324219
Protein, 326, 8.5191011428833
Protein, 327, 8.376696586608887
Protein, 328, 8.883119583129883
Protein, 329, 8.23733901977539
Protein, 330, 8.573151588439941
Protein, 331, 8.749470710754395
Protein, 332, 8.716628074645996
Protein, 333, 8.745291709899902
Protein, 334, 8.736252784729004
Protein, 335, 8.225778579711914
Protein, 336, 8.548174858093262
Protein, 337, 8.473217010498047
Protein, 338, 8.544337272644043
Protein, 339, 7.936822414398193
Protein, 340, 8.209576606750488
Protein, 341, 7.495248794555664
Protein, 342, 7.016332149505615
Protein, 343, 7.29983377456665
Protein, 344, 7.5023040771484375
Protein, 345, 7.765579700469971
Protein, 346, 8.175366401672363
Protein, 347, 7.924683094024658
Protein, 348, 7.999610424041748
Protein, 349, 8.155499458312988
Protein, 350, 7.951050758361816
Protein, 351, 7.777451515197754
Protein, 352, 7.880379676818848
Protein, 353, 7.379371643066406
Protein, 354, 7.833962440490723
Protein, 355, 8.694873809814453
Protein, 356, 8.799318313598633
Protein, 357, 8.139711380004883
Protein, 358, 8.145977020263672
Protein, 359, 8.669428825378418
Protein, 360, 8.472764015197754
Protein, 361, 9.09262752532959
Protein, 362, 8.75564193725586
Protein, 363, 8.587495803833008
Protein, 364, 8.198627471923828
Protein, 365, 8.089015007019043
Protein, 366, 7.990895748138428
Protein, 367, 7.77938985824585
Protein, 368, 7.986954689025879
Protein, 369, 7.881876468658447
Protein, 370, 8.229949951171875
Protein, 371, 7.979348659515381
Protein, 372, 7.4684624671936035
Protein, 373, 7.454592704772949
Protein, 374, 7.558192729949951
Protein, 375, 7.169636249542236
Protein, 376, 7.455657958984375
Protein, 377, 8.378800392150879
Protein, 378, 7.581040382385254
Protein, 379, 9.092798233032227
Protein, 380, 8.188541412353516
Protein, 381, 8.510592460632324
Protein, 382, 8.408943176269531
Protein, 383, 8.859560012817383
Protein, 384, 8.730177879333496
Protein, 385, 8.733489990234375
Protein, 386, 9.544458389282227
Protein, 387, 9.627108573913574
Protein, 388, 9.287781715393066
Protein, 389, 9.248620986938477
Protein, 390, 8.911765098571777
Protein, 391, 9.325231552124023
Protein, 392, 8.52468490600586
Protein, 393, 8.083704948425293
Protein, 394, 8.3704833984375
Protein, 395, 8.469382286071777
Protein, 396, 8.40184497833252
Protein, 397, 8.535099983215332
Protein, 398, 8.92945384979248
Protein, 399, 9.1318359375
Protein, 400, 9.249829292297363
Protein, 401, 9.289721488952637
Protein, 402, 8.698291778564453
Protein, 403, 8.752214431762695
Protein, 404, 8.980854988098145
Protein, 405, 8.09399127960205
Protein, 406, 8.471086502075195
Protein, 407, 8.687482833862305
Protein, 408, 7.86648416519165
Protein, 409, 8.1057710647583
Protein, 410, 7.5568132400512695
Protein, 411, 7.596063613891602
Protein, 412, 7.733519554138184
Protein, 413, 8.200343132019043
Protein, 414, 7.659528732299805
Protein, 415, 6.8710527420043945
Protein, 416, 7.127382278442383
Protein, 417, 7.466318607330322
Protein, 418, 7.02974796295166
Protein, 419, 6.742368698120117
Protein, 420, 6.313089847564697
Protein, 421, 6.201205730438232
Protein, 422, 6.437588214874268
Protein, 423, 6.2711567878723145
Protein, 424, 6.855091094970703
Protein, 425, 6.51190185546875
Protein, 426, 5.8859028816223145
Protein, 427, 6.2864203453063965
Protein, 428, 7.306539535522461
Protein, 429, 6.430876731872559
Protein, 430, 6.368541240692139
Protein, 431, 6.351153373718262
Protein, 432, 7.258924961090088
Protein, 433, 7.37898063659668
Protein, 434, 7.315337181091309
Protein, 435, 7.240468502044678
Protein, 436, 7.051000595092773
Protein, 437, 6.1818413734436035
Protein, 438, 6.3896050453186035
Protein, 439, 6.15301513671875
Protein, 440, 6.868368625640869
Protein, 441, 6.0379204750061035
Protein, 442, 6.003880023956299
Protein, 443, 5.705718517303467
Protein, 444, 5.800530910491943
Protein, 445, 5.5026445388793945
Protein, 446, 5.852840900421143
Protein, 447, 5.296550273895264
Protein, 448, 5.209833145141602
Protein, 449, 5.014078140258789
Protein, 450, 6.016046524047852
Protein, 451, 5.720393657684326
Protein, 452, 5.68359899520874
Protein, 453, 5.031092166900635
Protein, 454, 4.999687671661377
Protein, 455, 4.535265922546387
Protein, 456, 4.384416103363037
Protein, 457, 4.190864562988281
Protein, 458, 4.535825729370117
Protein, 459, 4.364578723907471
Protein, 460, 3.86480712890625
Protein, 461, 3.9027156829833984
Protein, 462, 4.063366889953613
Protein, 463, 5.150638103485107
Protein, 464, 4.7767744064331055
Protein, 465, 5.910481929779053
Protein, 466, 5.603948593139648
Protein, 467, 5.955224990844727
Protein, 468, 5.737713813781738
Protein, 469, 5.734373092651367
Protein, 470, 5.610630989074707
Protein, 471, 5.813824653625488
Protein, 472, 4.978466987609863
Protein, 473, 5.327115535736084
Protein, 474, 5.337101459503174
Protein, 475, 5.521099090576172
Protein, 476, 5.792933940887451
Protein, 477, 5.102091312408447
Protein, 478, 5.009472370147705
Protein, 479, 5.05011510848999
Protein, 480, 5.63771915435791
Protein, 481, 5.904966354370117
Protein, 482, 6.265336513519287
Protein, 483, 6.588789463043213
Protein, 484, 6.640574932098389
Protein, 485, 6.9792656898498535
Protein, 486, 6.461467266082764
Protein, 487, 6.340520858764648
Protein, 488, 6.828311920166016
Protein, 489, 6.345294952392578
Protein, 490, 6.201050758361816
Protein, 491, 5.637630939483643
Protein, 492, 5.394355297088623
Protein, 493, 5.571991920471191
Protein, 494, 6.599062442779541
Protein, 495, 6.93511438369751
Protein, 496, 7.365111351013184
Protein, 497, 7.271546840667725
Protein, 498, 6.934698581695557
Protein, 499, 6.994690418243408
Protein, 500, 8.225260734558105
Protein, 501, 8.236355781555176
Protein, 502, 8.395703315734863
Protein, 503, 8.337483406066895
Protein, 504, 8.010796546936035
Protein, 505, 8.421714782714844
Protein, 506, 8.730937957763672
Protein, 507, 9.50268268585205
Protein, 508, 10.021997451782227
Protein, 509, 10.599662780761719
Protein, 510, 10.14315128326416
Protein, 511, 9.527999877929688
Protein, 512, 9.16299057006836
Protein, 513, 8.713356018066406
Protein, 514, 9.165444374084473
Protein, 515, 8.145550727844238
Protein, 516, 7.506706237792969
Protein, 517, 7.463076591491699
Protein, 518, 6.936178684234619
Protein, 519, 7.093188762664795
Protein, 520, 6.923958778381348
Protein, 521, 7.114406585693359
Protein, 522, 6.946410179138184
Protein, 523, 6.487412929534912
Protein, 524, 6.710058689117432
Protein, 525, 6.779538154602051
Protein, 526, 7.055009365081787
Protein, 527, 6.633924961090088
Protein, 528, 5.914966583251953
Protein, 529, 6.10385799407959
Protein, 530, 6.201016426086426
Protein, 531, 6.163897514343262
Protein, 532, 5.920091152191162
Protein, 533, 5.895501613616943
Protein, 534, 6.471373081207275
Protein, 535, 7.496444225311279
Protein, 536, 7.450079441070557
Protein, 537, 7.974818229675293
Protein, 538, 9.130446434020996
Protein, 539, 9.121576309204102
Protein, 540, 9.14510440826416
Protein, 541, 8.936442375183105
Protein, 542, 8.741002082824707
Protein, 543, 8.616073608398438
Protein, 544, 9.023880958557129
Protein, 545, 8.884852409362793
Protein, 546, 8.642826080322266
Protein, 547, 8.098793983459473
Protein, 548, 7.58730936050415
Protein, 549, 8.479798316955566
Protein, 550, 8.610549926757813
Protein, 551, 8.956648826599121
Protein, 552, 8.438054084777832
Protein, 553, 8.275105476379395
Protein, 554, 8.354239463806152
Protein, 555, 8.118016242980957
Protein, 556, 8.037659645080566
Protein, 557, 8.513331413269043
Protein, 558, 9.313057899475098
Protein, 559, 9.659774780273438
Protein, 560, 10.070080757141113
Protein, 561, 9.69843578338623
Protein, 562, 10.83371353149414
Protein, 563, 10.957781791687012
Protein, 564, 10.77783203125
Protein, 565, 10.292957305908203
Protein, 566, 10.794321060180664
Protein, 567, 10.540358543395996
Protein, 568, 9.9357271194458
Protein, 569, 9.90041732788086
Protein, 570, 9.774176597595215
Protein, 571, 9.749159812927246
Protein, 572, 9.689322471618652
Protein, 573, 10.015432357788086
Protein, 574, 10.029277801513672
Protein, 575, 11.09945011138916
Protein, 576, 11.511571884155273
Protein, 577, 11.07947063446045
Protein, 578, 11.450467109680176
Protein, 579, 11.432472229003906
Protein, 580, 11.100476264953613
Protein, 581, 10.749728202819824
Protein, 582, 10.957403182983398
Protein, 583, 10.931838035583496
Protein, 584, 10.28026008605957
Protein, 585, 9.823921203613281
Protein, 586, 10.193676948547363
Protein, 587, 10.755926132202148
Protein, 588, 10.3831205368042
Protein, 589, 10.952472686767578
Protein, 590, 10.370077133178711
Protein, 591, 10.189860343933105
Protein, 592, 10.59117603302002
Protein, 593, 9.608155250549316
Protein, 594, 9.473837852478027
Protein, 595, 9.27661418914795
Protein, 596, 8.811490058898926
Protein, 597, 9.56091594696045
Protein, 598, 9.151453971862793
Protein, 599, 8.940217018127441
Protein, 600, 8.432052612304688
Protein, 601, 9.061504364013672
Protein, 602, 9.190881729125977
Protein, 603, 9.655503273010254
Protein, 604, 8.753437995910645
Protein, 605, 8.934814453125
Protein, 606, 9.338878631591797
Protein, 607, 8.286666870117188
Protein, 608, 8.487189292907715
Protein, 609, 8.43835163116455
Protein, 610, 8.74580192565918
Protein, 611, 8.748241424560547
Protein, 612, 8.269625663757324
Protein, 613, 8.53036880493164
Protein, 614, 9.500581741333008
Protein, 615, 9.98153018951416
Protein, 616, 10.105189323425293
Protein, 617, 9.519152641296387
Protein, 618, 9.17293643951416
Protein, 619, 8.940921783447266
Protein, 620, 8.999171257019043
Protein, 621, 9.037667274475098
Protein, 622, 8.282733917236328
Protein, 623, 7.199027061462402
Protein, 624, 7.188187599182129
Protein, 625, 7.599697113037109
Protein, 626, 7.913961887359619
Protein, 627, 8.575998306274414
Protein, 628, 8.588688850402832
Protein, 629, 8.111302375793457
Protein, 630, 8.306601524353027
Protein, 631, 8.540212631225586
Protein, 632, 8.532463073730469
Protein, 633, 8.30578899383545
Protein, 634, 8.958295822143555
Protein, 635, 8.812935829162598
Protein, 636, 8.998476028442383
Protein, 637, 8.61143684387207
Protein, 638, 8.544638633728027
Protein, 639, 8.660484313964844
Protein, 640, 8.557233810424805
Protein, 641, 8.555659294128418
Protein, 642, 9.363533973693848
Protein, 643, 9.837955474853516
Protein, 644, 10.628033638000488
Protein, 645, 10.943819999694824
Protein, 646, 10.879857063293457
Protein, 647, 10.405693054199219
Protein, 648, 9.93602466583252
Protein, 649, 9.562559127807617
Protein, 650, 9.927172660827637
Protein, 651, 10.228342056274414
Protein, 652, 9.419188499450684
Protein, 653, 8.736029624938965
Protein, 654, 8.424002647399902
Protein, 655, 8.730812072753906
Protein, 656, 9.099800109863281
Protein, 657, 9.048612594604492
Protein, 658, 8.79686164855957
Protein, 659, 10.152802467346191
Protein, 660, 10.154219627380371
Protein, 661, 10.600532531738281
Protein, 662, 9.775097846984863
Protein, 663, 9.389421463012695
Protein, 664, 9.533602714538574
Protein, 665, 9.413768768310547
Protein, 666, 9.199488639831543
Protein, 667, 9.452799797058105
Protein, 668, 9.12924861907959
Protein, 669, 9.265205383300781
Protein, 670, 9.905953407287598
Protein, 671, 9.716192245483398
Protein, 672, 9.26236629486084
Protein, 673, 8.760058403015137
Protein, 674, 9.216415405273438
Protein, 675, 8.45584487915039
Protein, 676, 8.360884666442871
Protein, 677, 8.34786605834961
Protein, 678, 7.965142726898193
Protein, 679, 7.679883003234863
Protein, 680, 7.889695167541504
Protein, 681, 8.332342147827148
Protein, 682, 9.426737785339355
Protein, 683, 8.303506851196289
Protein, 684, 8.796226501464844
Protein, 685, 8.55562686920166
Protein, 686, 8.943272590637207
Protein, 687, 9.071014404296875
Protein, 688, 9.379617691040039
Protein, 689, 10.049477577209473
Protein, 690, 10.43246841430664
Protein, 691, 9.934197425842285
Protein, 692, 9.35445499420166
Protein, 693, 9.677401542663574
Protein, 694, 9.783137321472168
Protein, 695, 9.436393737792969
Protein, 696, 9.26215934753418
Protein, 697, 10.138541221618652
Protein, 698, 10.198698997497559
Protein, 699, 10.10201644897461
Protein, 700, 10.033632278442383
Protein, 701, 11.018030166625977
Protein, 702, 10.370598793029785
Protein, 703, 10.367864608764648
Protein, 704, 10.103657722473145
Protein, 705, 9.924034118652344
Protein, 706, 9.525553703308105
Protein, 707, 9.047514915466309
Protein, 708, 8.3272123336792
Protein, 709, 8.753559112548828
Protein, 710, 8.550806045532227
Protein, 711, 7.51751184463501
Protein, 712, 8.575623512268066
Protein, 713, 9.078238487243652
