SYSTEM, FRAME,RMSD
Protein, 2316, 16.76865005493164
Protein, 2317, 16.821672439575195
Protein, 2318, 16.92919921875
Protein, 2319, 17.40810775756836
Protein, 2320, 17.2374210357666
Protein, 2321, 17.377836227416992
Protein, 2322, 17.19289779663086
Protein, 2323, 17.356870651245117
Protein, 2324, 17.124298095703125
Protein, 2325, 17.366212844848633
Protein, 2326, 17.052366256713867
Protein, 2327, 17.19017791748047
Protein, 2328, 17.077251434326172
Protein, 2329, 17.269365310668945
Protein, 2330, 17.600656509399414
Protein, 2331, 17.55843734741211
Protein, 2332, 17.698684692382813
Protein, 2333, 18.37116241455078
Protein, 2334, 17.751264572143555
Protein, 2335, 17.613494873046875
Protein, 2336, 17.70772933959961
Protein, 2337, 17.55095863342285
Protein, 2338, 18.070186614990234
Protein, 2339, 18.004051208496094
Protein, 2340, 18.042762756347656
Protein, 2341, 17.701860427856445
Protein, 2342, 17.86846160888672
Protein, 2343, 17.216875076293945
Protein, 2344, 17.211124420166016
Protein, 2345, 17.381053924560547
Protein, 2346, 17.564767837524414
Protein, 2347, 17.14065933227539
Protein, 2348, 17.55913734436035
Protein, 2349, 17.64537811279297
Protein, 2350, 17.502422332763672
Protein, 2351, 17.596939086914063
Protein, 2352, 17.409147262573242
Protein, 2353, 17.410490036010742
Protein, 2354, 17.231395721435547
Protein, 2355, 17.440521240234375
Protein, 2356, 17.452795028686523
Protein, 2357, 17.61017417907715
Protein, 2358, 17.754507064819336
Protein, 2359, 17.787212371826172
Protein, 2360, 17.76592445373535
Protein, 2361, 17.83348274230957
Protein, 2362, 17.386791229248047
Protein, 2363, 17.25937271118164
Protein, 2364, 17.118833541870117
Protein, 2365, 17.234994888305664
Protein, 2366, 17.486068725585938
Protein, 2367, 17.661556243896484
Protein, 2368, 17.59103775024414
Protein, 2369, 17.36819076538086
Protein, 2370, 17.719026565551758
Protein, 2371, 17.556026458740234
Protein, 2372, 17.650978088378906
Protein, 2373, 17.366506576538086
Protein, 2374, 17.003110885620117
Protein, 2375, 17.022706985473633
Protein, 2376, 16.811851501464844
Protein, 2377, 16.836219787597656
Protein, 2378, 16.68938636779785
Protein, 2379, 16.64900016784668
Protein, 2380, 17.04293441772461
Protein, 2381, 17.240352630615234
Protein, 2382, 17.046022415161133
Protein, 2383, 16.999147415161133
Protein, 2384, 16.862335205078125
Protein, 2385, 16.850173950195313
Protein, 2386, 17.161195755004883
Protein, 2387, 16.957653045654297
Protein, 2388, 17.098203659057617
Protein, 2389, 17.476186752319336
Protein, 2390, 17.70260238647461
Protein, 2391, 18.531131744384766
Protein, 2392, 18.155759811401367
Protein, 2393, 18.670597076416016
Protein, 2394, 18.115211486816406
Protein, 2395, 17.35811996459961
Protein, 2396, 17.766511917114258
Protein, 2397, 17.386537551879883
Protein, 2398, 17.373672485351563
Protein, 2399, 18.003231048583984
Protein, 2400, 18.082597732543945
Protein, 2401, 18.15683937072754
Protein, 2402, 18.05364418029785
Protein, 2403, 17.856081008911133
Protein, 2404, 18.138418197631836
Protein, 2405, 18.176130294799805
Protein, 2406, 18.073619842529297
Protein, 2407, 17.841670989990234
Protein, 2408, 18.381900787353516
Protein, 2409, 18.58272361755371
Protein, 2410, 18.13132095336914
Protein, 2411, 18.079498291015625
Protein, 2412, 17.940879821777344
Protein, 2413, 18.431028366088867
Protein, 2414, 18.541683197021484
Protein, 2415, 18.199840545654297
Protein, 2416, 17.763097763061523
Protein, 2417, 17.944812774658203
Protein, 2418, 17.63239860534668
Protein, 2419, 17.822010040283203
Protein, 2420, 17.900161743164063
Protein, 2421, 17.58905029296875
Protein, 2422, 17.877561569213867
Protein, 2423, 17.964982986450195
Protein, 2424, 18.285146713256836
Protein, 2425, 18.09311294555664
Protein, 2426, 18.004777908325195
Protein, 2427, 18.43002700805664
Protein, 2428, 18.063064575195313
Protein, 2429, 18.254518508911133
Protein, 2430, 18.202287673950195
Protein, 2431, 18.23751449584961
Protein, 2432, 18.33481216430664
Protein, 2433, 18.453575134277344
Protein, 2434, 18.308862686157227
Protein, 2435, 18.417726516723633
Protein, 2436, 18.288686752319336
Protein, 2437, 18.51658821105957
Protein, 2438, 18.242979049682617
Protein, 2439, 18.417360305786133
Protein, 2440, 18.058683395385742
Protein, 2441, 18.036752700805664
Protein, 2442, 18.161827087402344
Protein, 2443, 18.0293025970459
Protein, 2444, 17.775482177734375
Protein, 2445, 18.164440155029297
Protein, 2446, 18.320354461669922
Protein, 2447, 18.187347412109375
Protein, 2448, 18.467975616455078
Protein, 2449, 18.335458755493164
Protein, 2450, 18.02794647216797
Protein, 2451, 17.950759887695313
Protein, 2452, 18.00115394592285
Protein, 2453, 17.798561096191406
Protein, 2454, 17.440563201904297
Protein, 2455, 17.83479881286621
Protein, 2456, 17.560848236083984
Protein, 2457, 17.408716201782227
Protein, 2458, 17.234514236450195
Protein, 2459, 17.24654769897461
Protein, 2460, 17.721588134765625
Protein, 2461, 17.127994537353516
Protein, 2462, 17.431625366210938
Protein, 2463, 17.73896598815918
Protein, 2464, 17.88942527770996
Protein, 2465, 17.893205642700195
Protein, 2466, 17.850574493408203
Protein, 2467, 17.881454467773438
Protein, 2468, 17.50239372253418
Protein, 2469, 17.08390235900879
Protein, 2470, 17.296875
Protein, 2471, 17.02667808532715
Protein, 2472, 16.894990921020508
Protein, 2473, 17.14474868774414
Protein, 2474, 17.03704833984375
Protein, 2475, 17.52154541015625
Protein, 2476, 17.664531707763672
Protein, 2477, 17.53797721862793
Protein, 2478, 17.77303123474121
Protein, 2479, 17.996219635009766
Protein, 2480, 17.674463272094727
Protein, 2481, 17.581052780151367
Protein, 2482, 17.397924423217773
Protein, 2483, 17.344480514526367
Protein, 2484, 17.521745681762695
Protein, 2485, 17.434860229492188
Protein, 2486, 17.229827880859375
Protein, 2487, 17.153852462768555
Protein, 2488, 16.72648048400879
Protein, 2489, 16.961606979370117
Protein, 2490, 17.06708526611328
Protein, 2491, 16.632884979248047
Protein, 2492, 16.49748420715332
Protein, 2493, 16.797346115112305
Protein, 2494, 16.654415130615234
Protein, 2495, 16.84349822998047
Protein, 2496, 16.814876556396484
Protein, 2497, 16.64508819580078
Protein, 2498, 16.540952682495117
Protein, 2499, 16.228696823120117
Protein, 2500, 16.146684646606445
Protein, 2501, 16.154029846191406
Protein, 2502, 16.179338455200195
Protein, 2503, 16.177873611450195
Protein, 2504, 16.242944717407227
Protein, 2505, 16.39980125427246
Protein, 2506, 16.629024505615234
Protein, 2507, 16.665393829345703
Protein, 2508, 16.702533721923828
Protein, 2509, 16.611927032470703
Protein, 2510, 16.85711669921875
Protein, 2511, 16.763635635375977
Protein, 2512, 16.462129592895508
Protein, 2513, 16.48418617248535
Protein, 2514, 16.796424865722656
Protein, 2515, 16.980396270751953
Protein, 2516, 16.28877830505371
Protein, 2517, 16.667217254638672
Protein, 2518, 16.877382278442383
Protein, 2519, 17.01213264465332
Protein, 2520, 16.712661743164063
Protein, 2521, 16.5369873046875
Protein, 2522, 16.79154396057129
Protein, 2523, 16.923603057861328
Protein, 2524, 16.9016170501709
Protein, 2525, 16.968645095825195
Protein, 2526, 17.110124588012695
Protein, 2527, 17.149887084960938
Protein, 2528, 17.11003875732422
Protein, 2529, 17.121109008789063
Protein, 2530, 16.7352237701416
Protein, 2531, 16.768293380737305
Protein, 2532, 16.873632431030273
Protein, 2533, 17.034196853637695
Protein, 2534, 16.87773895263672
Protein, 2535, 16.93825340270996
Protein, 2536, 17.174720764160156
Protein, 2537, 17.37361717224121
Protein, 2538, 16.947134017944336
Protein, 2539, 16.88575553894043
Protein, 2540, 16.597013473510742
Protein, 2541, 16.921077728271484
Protein, 2542, 16.695755004882813
Protein, 2543, 17.18442153930664
Protein, 2544, 17.034955978393555
Protein, 2545, 17.249130249023438
Protein, 2546, 17.059091567993164
Protein, 2547, 16.371963500976563
Protein, 2548, 16.487546920776367
Protein, 2549, 16.136024475097656
Protein, 2550, 15.836009979248047
Protein, 2551, 16.103708267211914
Protein, 2552, 16.255409240722656
Protein, 2553, 16.27977180480957
Protein, 2554, 16.360506057739258
Protein, 2555, 15.963583946228027
Protein, 2556, 16.37179946899414
Protein, 2557, 16.266443252563477
Protein, 2558, 16.014982223510742
Protein, 2559, 15.888205528259277
Protein, 2560, 16.18178939819336
Protein, 2561, 15.878375053405762
Protein, 2562, 15.889476776123047
Protein, 2563, 15.538151741027832
Protein, 2564, 15.409424781799316
Protein, 2565, 15.37021255493164
Protein, 2566, 15.764759063720703
Protein, 2567, 15.701632499694824
Protein, 2568, 15.441828727722168
Protein, 2569, 15.100834846496582
Protein, 2570, 15.703866004943848
Protein, 2571, 15.650055885314941
Protein, 2572, 15.610984802246094
Protein, 2573, 15.768916130065918
Protein, 2574, 15.693233489990234
Protein, 2575, 15.70285415649414
Protein, 2576, 16.051206588745117
Protein, 2577, 16.183948516845703
Protein, 2578, 16.24306869506836
Protein, 2579, 16.58135414123535
Protein, 2580, 16.081722259521484
Protein, 2581, 15.794538497924805
Protein, 2582, 16.035215377807617
Protein, 2583, 16.198490142822266
Protein, 2584, 15.93748664855957
Protein, 2585, 15.918105125427246
Protein, 2586, 15.637317657470703
Protein, 2587, 15.745034217834473
Protein, 2588, 15.795417785644531
Protein, 2589, 16.016881942749023
Protein, 2590, 16.02726936340332
Protein, 2591, 16.00499725341797
Protein, 2592, 15.919622421264648
Protein, 2593, 16.153881072998047
Protein, 2594, 16.470001220703125
Protein, 2595, 16.772850036621094
Protein, 2596, 16.664573669433594
Protein, 2597, 17.11283302307129
Protein, 2598, 17.14450454711914
Protein, 2599, 16.631223678588867
Protein, 2600, 16.503955841064453
Protein, 2601, 16.549501419067383
Protein, 2602, 16.604990005493164
Protein, 2603, 16.500625610351563
Protein, 2604, 16.29119110107422
Protein, 2605, 15.993364334106445
Protein, 2606, 16.1419620513916
Protein, 2607, 15.995610237121582
Protein, 2608, 15.548399925231934
Protein, 2609, 15.443462371826172
Protein, 2610, 15.292372703552246
Protein, 2611, 15.183826446533203
Protein, 2612, 14.959756851196289
Protein, 2613, 14.969422340393066
Protein, 2614, 15.10175895690918
Protein, 2615, 14.882784843444824
Protein, 2616, 14.560078620910645
Protein, 2617, 14.984883308410645
Protein, 2618, 14.765250205993652
Protein, 2619, 14.859992027282715
Protein, 2620, 14.770045280456543
Protein, 2621, 14.815231323242188
Protein, 2622, 15.05400276184082
Protein, 2623, 14.732853889465332
Protein, 2624, 14.550289154052734
Protein, 2625, 15.000761032104492
Protein, 2626, 14.83709716796875
Protein, 2627, 15.118515968322754
Protein, 2628, 15.048714637756348
Protein, 2629, 14.8037691116333
Protein, 2630, 14.823034286499023
Protein, 2631, 15.023343086242676
Protein, 2632, 14.972443580627441
Protein, 2633, 15.014886856079102
Protein, 2634, 15.101186752319336
Protein, 2635, 14.959589958190918
Protein, 2636, 14.904997825622559
Protein, 2637, 14.581791877746582
Protein, 2638, 14.751562118530273
Protein, 2639, 15.101832389831543
Protein, 2640, 15.134442329406738
Protein, 2641, 15.25372314453125
Protein, 2642, 14.79991340637207
Protein, 2643, 15.122171401977539
Protein, 2644, 14.88187313079834
Protein, 2645, 14.793039321899414
Protein, 2646, 14.704859733581543
Protein, 2647, 14.564101219177246
Protein, 2648, 14.33466625213623
Protein, 2649, 14.474251747131348
Protein, 2650, 14.395383834838867
Protein, 2651, 14.211127281188965
Protein, 2652, 14.044543266296387
Protein, 2653, 14.47725772857666
Protein, 2654, 14.428378105163574
Protein, 2655, 14.0986328125
Protein, 2656, 14.324455261230469
Protein, 2657, 14.525063514709473
Protein, 2658, 14.624066352844238
Protein, 2659, 14.642349243164063
Protein, 2660, 14.369107246398926
Protein, 2661, 14.743239402770996
Protein, 2662, 14.469444274902344
Protein, 2663, 14.471580505371094
Protein, 2664, 14.696758270263672
Protein, 2665, 14.526525497436523
Protein, 2666, 14.484619140625
Protein, 2667, 14.591842651367188
Protein, 2668, 14.513470649719238
Protein, 2669, 14.25386905670166
Protein, 2670, 14.436637878417969
Protein, 2671, 14.166875839233398
Protein, 2672, 14.123126983642578
Protein, 2673, 14.259928703308105
Protein, 2674, 14.506381034851074
Protein, 2675, 14.517045021057129
Protein, 2676, 14.598443031311035
Protein, 2677, 14.73202133178711
Protein, 2678, 14.611164093017578
Protein, 2679, 14.393312454223633
Protein, 2680, 14.417813301086426
Protein, 2681, 14.137282371520996
Protein, 2682, 14.066871643066406
Protein, 2683, 13.945752143859863
Protein, 2684, 13.34951400756836
Protein, 2685, 13.572832107543945
Protein, 2686, 13.733031272888184
Protein, 2687, 13.530234336853027
Protein, 2688, 13.884917259216309
Protein, 2689, 13.730802536010742
Protein, 2690, 13.355352401733398
Protein, 2691, 13.723201751708984
Protein, 2692, 13.65064525604248
Protein, 2693, 13.821365356445313
Protein, 2694, 13.544159889221191
Protein, 2695, 13.74193286895752
Protein, 2696, 13.0081205368042
Protein, 2697, 12.510696411132813
Protein, 2698, 12.586946487426758
Protein, 2699, 12.611793518066406
Protein, 2700, 12.496611595153809
Protein, 2701, 13.213930130004883
Protein, 2702, 13.513177871704102
Protein, 2703, 13.22016429901123
Protein, 2704, 13.25440502166748
Protein, 2705, 13.235421180725098
Protein, 2706, 13.823941230773926
Protein, 2707, 13.865690231323242
Protein, 2708, 14.007122039794922
Protein, 2709, 13.834550857543945
Protein, 2710, 13.973060607910156
Protein, 2711, 13.937528610229492
Protein, 2712, 13.821764945983887
Protein, 2713, 13.971875190734863
Protein, 2714, 14.02503490447998
Protein, 2715, 13.84264850616455
Protein, 2716, 14.304910659790039
Protein, 2717, 13.92326545715332
Protein, 2718, 13.896638870239258
Protein, 2719, 13.514110565185547
Protein, 2720, 13.436436653137207
Protein, 2721, 13.13114070892334
Protein, 2722, 12.93682861328125
Protein, 2723, 12.832058906555176
Protein, 2724, 12.776841163635254
Protein, 2725, 12.73955249786377
Protein, 2726, 12.28010082244873
Protein, 2727, 12.345266342163086
Protein, 2728, 12.816332817077637
Protein, 2729, 11.847716331481934
Protein, 2730, 12.330894470214844
Protein, 2731, 12.243555068969727
Protein, 2732, 12.120485305786133
Protein, 2733, 11.892268180847168
Protein, 2734, 11.807680130004883
Protein, 2735, 12.210970878601074
Protein, 2736, 12.306940078735352
Protein, 2737, 12.203168869018555
Protein, 2738, 11.988821983337402
Protein, 2739, 12.231345176696777
Protein, 2740, 12.800036430358887
Protein, 2741, 12.503775596618652
Protein, 2742, 12.729889869689941
Protein, 2743, 13.431265830993652
Protein, 2744, 13.318562507629395
Protein, 2745, 13.540258407592773
Protein, 2746, 12.934896469116211
Protein, 2747, 14.260077476501465
Protein, 2748, 14.34467601776123
Protein, 2749, 14.265054702758789
Protein, 2750, 14.10776424407959
Protein, 2751, 13.677342414855957
Protein, 2752, 13.870479583740234
Protein, 2753, 14.28227710723877
Protein, 2754, 14.192967414855957
Protein, 2755, 14.222152709960938
Protein, 2756, 14.037518501281738
Protein, 2757, 14.6451416015625
Protein, 2758, 14.663912773132324
Protein, 2759, 14.454806327819824
Protein, 2760, 14.413185119628906
Protein, 2761, 14.45148754119873
Protein, 2762, 14.725642204284668
Protein, 2763, 14.87409496307373
Protein, 2764, 14.839333534240723
Protein, 2765, 14.977275848388672
Protein, 2766, 15.083460807800293
Protein, 2767, 14.932716369628906
Protein, 2768, 14.84111213684082
Protein, 2769, 14.7431058883667
Protein, 2770, 14.9784517288208
Protein, 2771, 14.577610969543457
Protein, 2772, 14.822774887084961
Protein, 2773, 14.695947647094727
Protein, 2774, 14.965902328491211
Protein, 2775, 14.83895492553711
Protein, 2776, 14.818989753723145
Protein, 2777, 15.135491371154785
Protein, 2778, 15.075970649719238
Protein, 2779, 15.03804874420166
Protein, 2780, 15.386510848999023
Protein, 2781, 15.475441932678223
Protein, 2782, 15.101035118103027
Protein, 2783, 14.989974975585938
Protein, 2784, 14.976633071899414
Protein, 2785, 14.878640174865723
Protein, 2786, 15.212455749511719
Protein, 2787, 15.224166870117188
Protein, 2788, 15.115776062011719
Protein, 2789, 14.966583251953125
Protein, 2790, 15.093038558959961
Protein, 2791, 14.698676109313965
Protein, 2792, 14.237125396728516
Protein, 2793, 14.26874828338623
Protein, 2794, 14.606317520141602
Protein, 2795, 14.394932746887207
Protein, 2796, 14.3006591796875
Protein, 2797, 14.597448348999023
Protein, 2798, 14.70396614074707
Protein, 2799, 14.591014862060547
Protein, 2800, 14.749176025390625
Protein, 2801, 14.273843765258789
Protein, 2802, 14.750123023986816
Protein, 2803, 15.056573867797852
Protein, 2804, 14.933749198913574
Protein, 2805, 14.836897850036621
Protein, 2806, 14.696870803833008
Protein, 2807, 14.196955680847168
Protein, 2808, 13.870748519897461
Protein, 2809, 14.331483840942383
Protein, 2810, 14.066484451293945
Protein, 2811, 14.037299156188965
Protein, 2812, 14.0697021484375
Protein, 2813, 14.389032363891602
Protein, 2814, 13.83919906616211
Protein, 2815, 13.83418083190918
Protein, 2816, 14.142494201660156
Protein, 2817, 14.313445091247559
Protein, 2818, 14.088765144348145
Protein, 2819, 14.351204872131348
Protein, 2820, 13.832263946533203
Protein, 2821, 14.167558670043945
Protein, 2822, 14.000105857849121
Protein, 2823, 14.048752784729004
Protein, 2824, 14.5493803024292
Protein, 2825, 14.716226577758789
Protein, 2826, 14.827493667602539
Protein, 2827, 14.333849906921387
