SYSTEM, FRAME,RMSD
Protein, 3238, 8.805753707885742
Protein, 3239, 8.506855010986328
Protein, 3240, 8.398991584777832
Protein, 3241, 8.818730354309082
Protein, 3242, 8.694075584411621
Protein, 3243, 8.813302993774414
Protein, 3244, 8.85970401763916
Protein, 3245, 9.69512939453125
Protein, 3246, 9.572587013244629
Protein, 3247, 9.045934677124023
Protein, 3248, 9.155269622802734
Protein, 3249, 8.842387199401855
Protein, 3250, 8.851177215576172
Protein, 3251, 8.772327423095703
Protein, 3252, 8.516714096069336
Protein, 3253, 8.759307861328125
Protein, 3254, 8.853949546813965
Protein, 3255, 8.332467079162598
Protein, 3256, 8.322240829467773
Protein, 3257, 8.955429077148438
Protein, 3258, 8.933672904968262
Protein, 3259, 8.98472785949707
Protein, 3260, 9.063549995422363
Protein, 3261, 8.535112380981445
Protein, 3262, 8.4860258102417
Protein, 3263, 8.852015495300293
Protein, 3264, 9.204712867736816
Protein, 3265, 9.219015121459961
Protein, 3266, 9.430400848388672
Protein, 3267, 9.202340126037598
Protein, 3268, 8.903003692626953
Protein, 3269, 9.629931449890137
Protein, 3270, 9.287267684936523
Protein, 3271, 9.335232734680176
Protein, 3272, 9.54799747467041
Protein, 3273, 9.291449546813965
Protein, 3274, 9.722275733947754
Protein, 3275, 9.728410720825195
Protein, 3276, 9.773934364318848
Protein, 3277, 9.33775520324707
Protein, 3278, 8.481451034545898
Protein, 3279, 9.141237258911133
Protein, 3280, 9.295635223388672
Protein, 3281, 9.059282302856445
Protein, 3282, 9.272571563720703
Protein, 3283, 9.041465759277344
Protein, 3284, 8.835354804992676
Protein, 3285, 9.197675704956055
Protein, 3286, 8.68046760559082
Protein, 3287, 9.024005889892578
Protein, 3288, 9.331955909729004
Protein, 3289, 9.596529960632324
Protein, 3290, 10.189210891723633
Protein, 3291, 10.023077964782715
Protein, 3292, 10.057709693908691
Protein, 3293, 9.986676216125488
Protein, 3294, 10.35767650604248
Protein, 3295, 9.85690689086914
Protein, 3296, 9.562774658203125
Protein, 3297, 10.049034118652344
Protein, 3298, 9.756567001342773
Protein, 3299, 9.65471076965332
Protein, 3300, 9.258829116821289
Protein, 3301, 9.543469429016113
Protein, 3302, 9.319162368774414
Protein, 3303, 9.88744831085205
Protein, 3304, 10.134897232055664
Protein, 3305, 10.372965812683105
Protein, 3306, 11.124290466308594
Protein, 3307, 11.74892807006836
Protein, 3308, 11.15942668914795
Protein, 3309, 10.426626205444336
Protein, 3310, 10.445146560668945
Protein, 3311, 10.813102722167969
Protein, 3312, 10.759343147277832
Protein, 3313, 11.164628982543945
Protein, 3314, 10.694642066955566
Protein, 3315, 11.07401180267334
Protein, 3316, 10.707510948181152
Protein, 3317, 10.396581649780273
Protein, 3318, 11.068258285522461
Protein, 3319, 11.168211936950684
Protein, 3320, 10.688453674316406
Protein, 3321, 9.978333473205566
Protein, 3322, 10.220915794372559
Protein, 3323, 9.735798835754395
Protein, 3324, 9.50020980834961
Protein, 3325, 9.434182167053223
Protein, 3326, 9.40659236907959
Protein, 3327, 9.367021560668945
Protein, 3328, 9.132430076599121
Protein, 3329, 9.468812942504883
Protein, 3330, 10.141953468322754
Protein, 3331, 9.241397857666016
Protein, 3332, 9.1032133102417
Protein, 3333, 9.036859512329102
Protein, 3334, 8.724581718444824
Protein, 3335, 9.282672882080078
Protein, 3336, 8.962475776672363
Protein, 3337, 8.663249015808105
Protein, 3338, 8.935025215148926
Protein, 3339, 8.479702949523926
Protein, 3340, 7.645925045013428
Protein, 3341, 8.006392478942871
Protein, 3342, 8.168231010437012
Protein, 3343, 8.121280670166016
Protein, 3344, 8.149675369262695
Protein, 3345, 7.738510608673096
Protein, 3346, 7.902773380279541
Protein, 3347, 7.6071553230285645
Protein, 3348, 8.42888069152832
Protein, 3349, 8.199258804321289
Protein, 3350, 7.286314487457275
Protein, 3351, 7.093674182891846
Protein, 3352, 7.034317970275879
Protein, 3353, 7.405991554260254
Protein, 3354, 7.803046226501465
Protein, 3355, 7.611946105957031
Protein, 3356, 7.636566162109375
Protein, 3357, 7.374538421630859
Protein, 3358, 8.143739700317383
Protein, 3359, 8.165130615234375
Protein, 3360, 8.070619583129883
Protein, 3361, 7.736860275268555
Protein, 3362, 7.465884685516357
Protein, 3363, 7.527811527252197
Protein, 3364, 7.953792095184326
Protein, 3365, 7.954776763916016
Protein, 3366, 8.109557151794434
Protein, 3367, 7.590759754180908
Protein, 3368, 7.470305919647217
Protein, 3369, 7.806570053100586
Protein, 3370, 7.90108585357666
Protein, 3371, 7.457464218139648
Protein, 3372, 7.306540489196777
Protein, 3373, 7.05068302154541
Protein, 3374, 7.019785404205322
Protein, 3375, 7.433847427368164
Protein, 3376, 7.578516006469727
Protein, 3377, 7.3839287757873535
Protein, 3378, 7.576466083526611
Protein, 3379, 7.549178123474121
Protein, 3380, 7.798453330993652
Protein, 3381, 7.2070393562316895
Protein, 3382, 7.2322916984558105
Protein, 3383, 7.1381144523620605
Protein, 3384, 6.567081451416016
Protein, 3385, 7.498783588409424
Protein, 3386, 6.592809677124023
Protein, 3387, 7.108865261077881
Protein, 3388, 6.594461917877197
Protein, 3389, 6.6733317375183105
Protein, 3390, 6.802351474761963
Protein, 3391, 6.67630672454834
Protein, 3392, 6.587268352508545
Protein, 3393, 6.377959728240967
Protein, 3394, 6.166995525360107
Protein, 3395, 6.8177666664123535
Protein, 3396, 6.505808353424072
Protein, 3397, 6.626006603240967
Protein, 3398, 6.617880821228027
Protein, 3399, 7.086925506591797
Protein, 3400, 6.6796674728393555
Protein, 3401, 6.645141124725342
Protein, 3402, 6.94130802154541
Protein, 3403, 7.047136306762695
Protein, 3404, 6.842107772827148
Protein, 3405, 6.714044570922852
Protein, 3406, 7.2170538902282715
Protein, 3407, 7.440732002258301
Protein, 3408, 7.790283679962158
Protein, 3409, 7.745553016662598
Protein, 3410, 7.6387152671813965
Protein, 3411, 7.227193355560303
Protein, 3412, 7.215353012084961
Protein, 3413, 7.001640319824219
Protein, 3414, 6.978148937225342
Protein, 3415, 7.305710315704346
Protein, 3416, 6.7685699462890625
Protein, 3417, 7.216216564178467
Protein, 3418, 7.566451549530029
Protein, 3419, 7.62294340133667
Protein, 3420, 7.56987190246582
Protein, 3421, 7.670098781585693
Protein, 3422, 7.744139671325684
Protein, 3423, 7.254313945770264
Protein, 3424, 7.919131278991699
Protein, 3425, 8.865609169006348
Protein, 3426, 9.063555717468262
Protein, 3427, 9.011800765991211
Protein, 3428, 8.76198673248291
Protein, 3429, 8.416661262512207
Protein, 3430, 9.218806266784668
Protein, 3431, 9.476333618164063
Protein, 3432, 10.081787109375
Protein, 3433, 9.687615394592285
Protein, 3434, 9.588883399963379
Protein, 3435, 10.034863471984863
Protein, 3436, 9.697854995727539
Protein, 3437, 9.701974868774414
Protein, 3438, 9.70485782623291
Protein, 3439, 9.354777336120605
Protein, 3440, 9.661693572998047
Protein, 3441, 10.55416202545166
Protein, 3442, 9.907676696777344
Protein, 3443, 9.498863220214844
Protein, 3444, 9.728289604187012
Protein, 3445, 9.761941909790039
Protein, 3446, 9.769182205200195
Protein, 3447, 10.060232162475586
Protein, 3448, 9.960817337036133
Protein, 3449, 9.823463439941406
Protein, 3450, 10.667396545410156
Protein, 3451, 10.336050033569336
Protein, 3452, 9.92967414855957
Protein, 3453, 10.37303352355957
Protein, 3454, 10.166565895080566
Protein, 3455, 9.79547119140625
Protein, 3456, 9.852710723876953
Protein, 3457, 10.631775856018066
Protein, 3458, 10.507426261901855
Protein, 3459, 10.049073219299316
Protein, 3460, 9.735459327697754
Protein, 3461, 9.25803279876709
Protein, 3462, 8.767151832580566
Protein, 3463, 8.619508743286133
Protein, 3464, 8.992168426513672
Protein, 3465, 9.026222229003906
Protein, 3466, 9.039021492004395
Protein, 3467, 8.651822090148926
Protein, 3468, 8.909476280212402
Protein, 3469, 9.092198371887207
Protein, 3470, 9.558084487915039
Protein, 3471, 8.816373825073242
Protein, 3472, 9.571639060974121
Protein, 3473, 9.639727592468262
Protein, 3474, 9.484416961669922
Protein, 3475, 9.296189308166504
Protein, 3476, 9.56560230255127
Protein, 3477, 9.453412055969238
Protein, 3478, 10.172616004943848
Protein, 3479, 9.737316131591797
Protein, 3480, 9.65357780456543
Protein, 3481, 10.056015968322754
Protein, 3482, 9.883846282958984
Protein, 3483, 9.526516914367676
Protein, 3484, 9.645047187805176
Protein, 3485, 10.204943656921387
Protein, 3486, 10.220758438110352
Protein, 3487, 10.572002410888672
Protein, 3488, 10.17755126953125
Protein, 3489, 10.136723518371582
Protein, 3490, 9.288347244262695
Protein, 3491, 9.079437255859375
Protein, 3492, 9.640022277832031
Protein, 3493, 9.692821502685547
Protein, 3494, 9.66178035736084
Protein, 3495, 9.701820373535156
Protein, 3496, 9.450249671936035
Protein, 3497, 9.359825134277344
Protein, 3498, 9.526396751403809
Protein, 3499, 10.079771995544434
Protein, 3500, 9.992781639099121
Protein, 3501, 9.63593578338623
Protein, 3502, 9.792412757873535
Protein, 3503, 9.615686416625977
Protein, 3504, 9.792503356933594
Protein, 3505, 9.66543960571289
Protein, 3506, 10.353838920593262
Protein, 3507, 10.347366333007813
Protein, 3508, 9.767363548278809
Protein, 3509, 10.103157043457031
Protein, 3510, 9.786977767944336
Protein, 3511, 9.868243217468262
Protein, 3512, 9.904460906982422
Protein, 3513, 9.799263000488281
Protein, 3514, 9.696272850036621
Protein, 3515, 9.575624465942383
Protein, 3516, 9.727731704711914
Protein, 3517, 9.884818077087402
Protein, 3518, 9.740828514099121
Protein, 3519, 9.82822322845459
Protein, 3520, 9.830387115478516
Protein, 3521, 10.34815788269043
Protein, 3522, 10.293632507324219
Protein, 3523, 10.305371284484863
Protein, 3524, 10.454545974731445
Protein, 3525, 10.846715927124023
Protein, 3526, 10.11551570892334
Protein, 3527, 9.193509101867676
Protein, 3528, 9.475833892822266
Protein, 3529, 9.745338439941406
Protein, 3530, 9.664236068725586
Protein, 3531, 9.659954071044922
Protein, 3532, 9.779685020446777
Protein, 3533, 9.914918899536133
Protein, 3534, 9.997325897216797
Protein, 3535, 8.962754249572754
Protein, 3536, 8.725473403930664
Protein, 3537, 9.415334701538086
Protein, 3538, 9.038822174072266
Protein, 3539, 9.22012710571289
Protein, 3540, 9.548813819885254
Protein, 3541, 10.022811889648438
Protein, 3542, 9.563441276550293
Protein, 3543, 9.754575729370117
Protein, 3544, 10.178871154785156
Protein, 3545, 9.752679824829102
Protein, 3546, 10.32955551147461
Protein, 3547, 10.105319023132324
Protein, 3548, 9.776549339294434
Protein, 3549, 9.676538467407227
Protein, 3550, 9.08851146697998
Protein, 3551, 8.971757888793945
Protein, 3552, 8.365921020507813
Protein, 3553, 8.35489273071289
Protein, 3554, 8.332399368286133
Protein, 3555, 8.506571769714355
Protein, 3556, 8.2899751663208
Protein, 3557, 8.3512544631958
Protein, 3558, 8.676031112670898
Protein, 3559, 8.458290100097656
Protein, 3560, 8.144344329833984
Protein, 3561, 8.160233497619629
Protein, 3562, 8.003541946411133
Protein, 3563, 7.989850997924805
Protein, 3564, 8.130389213562012
Protein, 3565, 7.611623287200928
Protein, 3566, 7.515087127685547
Protein, 3567, 7.028766632080078
Protein, 3568, 7.155862808227539
Protein, 3569, 6.898951053619385
Protein, 3570, 7.731967449188232
Protein, 3571, 7.274156093597412
Protein, 3572, 7.611822605133057
Protein, 3573, 7.9270806312561035
Protein, 3574, 7.371638774871826
Protein, 3575, 7.978943824768066
Protein, 3576, 7.808710098266602
Protein, 3577, 8.073746681213379
Protein, 3578, 7.425473690032959
Protein, 3579, 7.213855266571045
Protein, 3580, 7.07248067855835
Protein, 3581, 7.601747989654541
Protein, 3582, 7.779122829437256
Protein, 3583, 7.9799957275390625
Protein, 3584, 7.885688781738281
Protein, 3585, 7.907667636871338
Protein, 3586, 7.676968574523926
Protein, 3587, 7.972530841827393
Protein, 3588, 7.851245880126953
Protein, 3589, 8.139208793640137
Protein, 3590, 7.740316867828369
Protein, 3591, 8.060349464416504
Protein, 3592, 7.849276065826416
Protein, 3593, 8.214073181152344
Protein, 3594, 8.221115112304688
Protein, 3595, 7.969631195068359
Protein, 3596, 7.768698692321777
Protein, 3597, 8.08794116973877
Protein, 3598, 8.061185836791992
Protein, 3599, 7.784576892852783
Protein, 3600, 7.7424116134643555
Protein, 3601, 7.96590518951416
Protein, 3602, 8.257145881652832
Protein, 3603, 7.946108341217041
Protein, 3604, 7.940375804901123
Protein, 3605, 7.542651653289795
Protein, 3606, 8.035735130310059
Protein, 3607, 7.817078590393066
Protein, 3608, 7.74200963973999
Protein, 3609, 8.039840698242188
Protein, 3610, 7.577362537384033
Protein, 3611, 8.381217002868652
Protein, 3612, 8.164462089538574
Protein, 3613, 8.241520881652832
Protein, 3614, 7.988567352294922
Protein, 3615, 8.089605331420898
Protein, 3616, 8.12824821472168
Protein, 3617, 7.650470733642578
Protein, 3618, 7.265547752380371
Protein, 3619, 7.725176811218262
Protein, 3620, 7.548002243041992
Protein, 3621, 7.4916300773620605
Protein, 3622, 7.186890125274658
Protein, 3623, 7.157217025756836
Protein, 3624, 7.090602397918701
Protein, 3625, 7.293560028076172
Protein, 3626, 6.885073184967041
Protein, 3627, 6.5092597007751465
Protein, 3628, 6.506600856781006
Protein, 3629, 6.276753902435303
Protein, 3630, 6.333925247192383
Protein, 3631, 6.497044563293457
Protein, 3632, 6.745457172393799
Protein, 3633, 6.759858131408691
Protein, 3634, 6.6930437088012695
Protein, 3635, 6.475810527801514
Protein, 3636, 6.265663146972656
Protein, 3637, 6.3064117431640625
Protein, 3638, 6.511533260345459
Protein, 3639, 6.269617080688477
Protein, 3640, 6.551527500152588
Protein, 3641, 6.551050186157227
Protein, 3642, 6.399208068847656
Protein, 3643, 6.062228679656982
Protein, 3644, 6.218207836151123
Protein, 3645, 6.513164043426514
Protein, 3646, 6.536372184753418
Protein, 3647, 6.802417755126953
Protein, 3648, 6.749976634979248
Protein, 3649, 6.841369152069092
Protein, 3650, 6.811856746673584
Protein, 3651, 7.44974946975708
Protein, 3652, 7.589130878448486
Protein, 3653, 7.831869125366211
Protein, 3654, 7.881051063537598
Protein, 3655, 8.263684272766113
Protein, 3656, 8.215153694152832
Protein, 3657, 7.795500755310059
Protein, 3658, 7.196433067321777
Protein, 3659, 7.390166282653809
Protein, 3660, 7.656197547912598
Protein, 3661, 7.482693672180176
Protein, 3662, 7.733190059661865
Protein, 3663, 7.368577003479004
Protein, 3664, 7.823887825012207
Protein, 3665, 8.055543899536133
Protein, 3666, 7.452531814575195
Protein, 3667, 7.732806205749512
Protein, 3668, 7.55865478515625
Protein, 3669, 7.930424690246582
Protein, 3670, 7.613007068634033
Protein, 3671, 7.389384746551514
Protein, 3672, 8.178597450256348
Protein, 3673, 8.68931770324707
Protein, 3674, 8.240687370300293
Protein, 3675, 8.138413429260254
Protein, 3676, 8.524144172668457
Protein, 3677, 8.08493423461914
Protein, 3678, 8.512043952941895
Protein, 3679, 8.61246395111084
Protein, 3680, 8.297802925109863
Protein, 3681, 7.667098522186279
Protein, 3682, 7.232259273529053
Protein, 3683, 7.395409107208252
Protein, 3684, 7.3444132804870605
Protein, 3685, 7.11829948425293
Protein, 3686, 7.280837059020996
Protein, 3687, 7.265770435333252
Protein, 3688, 7.2873101234436035
Protein, 3689, 7.091405391693115
Protein, 3690, 7.5380449295043945
Protein, 3691, 7.440426826477051
Protein, 3692, 7.420269012451172
Protein, 3693, 7.37607479095459
Protein, 3694, 7.260201930999756
Protein, 3695, 7.1493377685546875
Protein, 3696, 7.461154460906982
Protein, 3697, 7.816430568695068
Protein, 3698, 7.747130393981934
Protein, 3699, 8.311720848083496
Protein, 3700, 7.3904314041137695
Protein, 3701, 7.6766510009765625
Protein, 3702, 7.432229995727539
Protein, 3703, 7.018651962280273
Protein, 3704, 6.835460662841797
Protein, 3705, 7.195008754730225
Protein, 3706, 7.209301471710205
Protein, 3707, 7.1636786460876465
Protein, 3708, 7.646886348724365
Protein, 3709, 7.900832176208496
Protein, 3710, 8.173957824707031
Protein, 3711, 8.895943641662598
Protein, 3712, 8.028959274291992
Protein, 3713, 7.987521648406982
Protein, 3714, 8.13486385345459
Protein, 3715, 7.985607624053955
Protein, 3716, 7.533502578735352
Protein, 3717, 7.638546466827393
Protein, 3718, 8.164850234985352
Protein, 3719, 7.713395118713379
Protein, 3720, 7.6499199867248535
Protein, 3721, 7.441797733306885
Protein, 3722, 7.691007614135742
Protein, 3723, 7.503386497497559
Protein, 3724, 7.393360614776611
Protein, 3725, 7.458633899688721
Protein, 3726, 7.65878963470459
Protein, 3727, 7.676235198974609
Protein, 3728, 7.218315124511719
Protein, 3729, 6.663372039794922
Protein, 3730, 6.65097713470459
Protein, 3731, 6.8355536460876465
Protein, 3732, 6.478692054748535
Protein, 3733, 6.541614532470703
Protein, 3734, 6.596693992614746
Protein, 3735, 6.514808654785156
Protein, 3736, 6.660433292388916
Protein, 3737, 6.514158725738525
Protein, 3738, 6.277536869049072
Protein, 3739, 6.668082237243652
Protein, 3740, 6.496046543121338
Protein, 3741, 6.373265266418457
Protein, 3742, 6.216932773590088
Protein, 3743, 6.3337626457214355
Protein, 3744, 6.594220161437988
Protein, 3745, 6.497107982635498
Protein, 3746, 6.277838706970215
Protein, 3747, 6.690582752227783
Protein, 3748, 6.584410667419434
Protein, 3749, 6.71075439453125
Protein, 3750, 6.4520063400268555
Protein, 3751, 6.136120319366455
Protein, 3752, 6.373027801513672
Protein, 3753, 6.720970153808594
Protein, 3754, 6.998111248016357
Protein, 3755, 7.293482780456543
Protein, 3756, 6.145498752593994
Protein, 3757, 6.10399866104126
Protein, 3758, 6.307439804077148
Protein, 3759, 6.57887601852417
Protein, 3760, 5.635282516479492
Protein, 3761, 6.370595455169678
Protein, 3762, 6.692355155944824
Protein, 3763, 6.825690269470215
Protein, 3764, 6.652609348297119
Protein, 3765, 6.394309043884277
Protein, 3766, 6.454972743988037
Protein, 3767, 6.603899955749512
Protein, 3768, 7.522078990936279
Protein, 3769, 7.308078289031982
Protein, 3770, 6.811965465545654
Protein, 3771, 7.14552640914917
Protein, 3772, 6.493959903717041
Protein, 3773, 6.343008041381836
Protein, 3774, 7.234372138977051
Protein, 3775, 7.17572021484375
